date,ticker,raw_avg_sentiment,total_relevance,weighted_sum,article_count,weighted_avg_sentiment
2024-07-30,WMT,0.7916873656213284,0.8219885230064392,0.6507579283499345,1,0.7916873656213284
2024-07-31,AAPL,0.10558034479618073,0.8588625192642212,0.09067900091643288,1,0.10558034479618073
2024-07-31,AMD,0.26935186077441486,5.626758396625519,1.3848302148077074,7,0.2461151016610591
2024-07-31,AMZN,0.030675286427140236,1.3552713990211487,0.06585688226207465,2,0.04859313220188967
2024-07-31,BA,-0.8864629175513983,0.9164922833442688,-0.8124364234067033,1,-0.8864629175513983
2024-07-31,IBM,0.01871943473815918,0.9280748963356018,0.017373037454078144,1,0.01871943473815918
2024-07-31,INTC,0.24911356437951326,6.13672947883606,1.6181871272077086,7,0.26368884807264253
2024-07-31,JPM,0.17704350501298904,0.8041751384735107,0.14237398515965616,1,0.17704350501298904
2024-07-31,KO,0.1269717146642506,1.6674075722694397,0.20581015781864614,2,0.12343122415986538
2024-07-31,MCD,0.20858393609523773,0.6646730899810791,0.1386401293248376,1,0.20858393609523773
2024-07-31,META,0.08101887721568346,0.8979374766349792,0.07274988616685002,1,0.08101887721568346
2024-07-31,MSFT,-0.1361114283402761,2.1853191256523132,-0.5602895775754879,3,-0.2563879897441719
2024-07-31,NVDA,0.11332900467095897,13.337558448314667,1.3047465809165986,16,0.09782499443003126
2024-07-31,TSLA,0.3189345486462116,1.9836596250534058,0.5201143903005747,3,0.262199413514086
2024-08-01,AAPL,0.08791882668932278,2.6354252099990845,0.2259734676598122,3,0.08574459514253895
2024-08-01,AMD,-0.022791605442762375,0.9129469990730286,-0.020807527793026415,1,-0.022791605442762375
2024-08-01,AMZN,-0.20125291217118502,2.5537219047546387,-0.6565483983797966,3,-0.2570947122932235
2024-08-01,DIS,0.011586778797209263,1.8881478309631348,0.02186894385714233,2,0.011582220151685418
2024-08-01,INTC,-0.18292982317507267,3.84973207116127,-1.2198194434532643,5,-0.3168582698497525
2024-08-01,META,0.1770440679974854,1.5831164121627808,0.2517623161800839,2,0.15902956614298364
2024-08-01,MRK,0.9368911497294903,0.9518399238586426,0.8917704006223541,1,0.9368911497294903
2024-08-01,NVDA,-0.1879264802361528,4.805306762456894,-1.0984604965189748,6,-0.2285932097199442
2024-08-02,AAPL,0.07908806763589382,1.7765626907348633,0.1352944667433793,2,0.07615518858353129
2024-08-02,AMZN,-0.7120468489825725,4.623941242694855,-3.3891388128676248,5,-0.7329545586726398
2024-08-02,DIS,0.011586778797209263,1.8881478309631348,0.02186894385714233,2,0.011582220151685418
2024-08-02,INTC,-0.4742324262236555,4.845623105764389,-3.056070342971732,6,-0.6306867612828179
2024-08-02,META,0.1770440679974854,1.5831164121627808,0.2517623161800839,2,0.15902956614298364
2024-08-02,MRK,0.9368911497294903,0.9518399238586426,0.8917704006223541,1,0.9368911497294903
2024-08-02,NVDA,-0.23914060103041784,5.392588645219803,-1.4489474212639288,7,-0.26869236958178355
2024-08-02,VZ,0.420250803232193,0.6795181632041931,0.28556805389742657,1,0.420250803232193
2024-08-03,AAPL,-0.08827242953702807,1.7406653761863708,-0.31553783546927794,2,-0.18127426430494686
2024-08-03,AMZN,-0.5570365107851103,3.252101480960846,-1.7928615283741698,4,-0.5512932295841094
2024-08-03,BA,-0.9472749345004559,0.9578884243965149,-0.9073836944789535,1,-0.9472749345004559
2024-08-03,CRWD,-0.19835618138313293,0.5465207099914551,-0.10840576108070366,1,-0.19835618138313293
2024-08-03,DIS,0.04439974017441273,0.9209031462669373,0.040887860420051214,1,0.04439974017441273
2024-08-03,INTC,-0.22495013407121103,13.093550503253937,-3.2834176459964386,15,-0.2507660275324452
2024-08-03,JPM,-0.6073901373893023,0.6324171423912048,-0.38412393500434383,1,-0.6073901373893023
2024-08-03,MCD,0.003980159759521484,0.8835378885269165,0.003516621949927412,1,0.003980159759521484
2024-08-03,META,0.052483027800917625,0.9188725352287292,0.04822521281190906,1,0.052483027800917625
2024-08-03,MSFT,0.03224130719900131,0.9122521281242371,0.029412201105796232,1,0.03224130719900131
2024-08-03,NKE,-0.022391438484191895,0.7898385524749756,-0.017685621360186587,1,-0.022391438484191895
2024-08-03,NVDA,-0.33335415912525995,5.683444797992706,-2.041480655001319,7,-0.35919776254751945
2024-08-03,PLTR,0.03299684636294842,0.9145578145980835,0.030177523698326825,1,0.03299684636294842
2024-08-03,TSLA,0.05234319902956486,0.8974317908287048,0.046974450842805715,1,0.05234319902956486
2024-08-03,VZ,0.002018950879573822,0.8310133814811707,0.0016777751974790256,1,0.002018950879573822
2024-08-04,AAPL,0.05853266761239086,5.6085920333862305,0.022573601169454505,7,0.004024824953407338
2024-08-04,AMZN,-0.3272266242420301,3.295453190803528,-1.1123895035733222,4,-0.33755281570304724
2024-08-04,BA,-0.9472749345004559,0.9578884243965149,-0.9073836944789535,1,-0.9472749345004559
2024-08-04,COST,0.014630783349275589,0.9334277510643005,0.013656779198023328,1,0.014630783349275589
2024-08-04,CRWD,-0.19835618138313293,0.5465207099914551,-0.10840576108070366,1,-0.19835618138313293
2024-08-04,DIS,0.04439974017441273,0.9209031462669373,0.040887860420051214,1,0.04439974017441273
2024-08-04,INTC,-0.6034212592989207,8.974605143070221,-5.5692248220993354,10,-0.6205537439604946
2024-08-04,JPM,-0.6073901373893023,0.6324171423912048,-0.38412393500434383,1,-0.6073901373893023
2024-08-04,KO,0.020407644100487232,1.855815589427948,0.03780904802680429,2,0.02037327859631725
2024-08-04,MSFT,0.3415150362998247,1.277782678604126,0.4007113831509269,2,0.3135990101138886
2024-08-04,NKE,-0.022391438484191895,0.7898385524749756,-0.017685621360186587,1,-0.022391438484191895
2024-08-04,NVDA,-0.19009476978904927,9.962543785572052,-2.5072406865018517,13,-0.251666716901449
2024-08-04,PLTR,0.03299684636294842,0.9145578145980835,0.030177523698326825,1,0.03299684636294842
2024-08-04,TSLA,-0.43614342669025064,1.8684556484222412,-0.8379073472326132,2,-0.4484491499384306
2024-08-04,VZ,0.002018950879573822,0.8310133814811707,0.0016777751974790256,1,0.002018950879573822
2024-08-04,WMT,0.014630783349275589,0.9334277510643005,0.013656779198023328,1,0.014630783349275589
2024-08-05,AAPL,0.05853266761239086,5.6085920333862305,0.022573601169454505,7,0.004024824953407338
2024-08-05,AMD,0.06162031926214695,0.900162398815155,0.0554682944027699,1,0.06162031926214695
2024-08-05,AMZN,-0.11580520464728276,2.226652443408966,-0.1540424008653613,3,-0.06918116085935938
2024-08-05,BA,0.02787056565284729,0.9217637777328491,0.02569007788371991,1,0.02787056565284729
2024-08-05,COST,0.014630783349275589,0.9334277510643005,0.013656779198023328,1,0.014630783349275589
2024-08-05,CRWD,-0.19835618138313293,0.5465207099914551,-0.10840576108070366,1,-0.19835618138313293
2024-08-05,INTC,-0.34870300237089397,9.124586582183838,-3.3986223229449775,10,-0.3724686365057831
2024-08-05,KO,0.020407644100487232,1.855815589427948,0.03780904802680429,2,0.02037327859631725
2024-08-05,MSFT,0.3415150362998247,1.277782678604126,0.4007113831509269,2,0.3135990101138886
2024-08-05,NKE,0.004079542122781277,1.7183178663253784,0.010679907021706958,2,0.006215326762879986
2024-08-05,NVDA,0.10616139315866999,11.380138635635376,0.8357830423756203,14,0.07344225489120826
2024-08-05,TSLA,-0.28206432331353426,2.800329804420471,-0.8135911316253416,3,-0.29053404007665246
2024-08-05,VZ,0.002018950879573822,0.8310133814811707,0.0016777751974790256,1,0.002018950879573822
2024-08-05,WMT,0.014630783349275589,0.9334277510643005,0.013656779198023328,1,0.014630783349275589
2024-08-06,AAPL,-0.19398709639374698,5.678469777107239,-1.290006618923731,7,-0.22717504355211943
2024-08-06,AMZN,-0.24648680662115416,2.6189135909080505,-0.5862460664057647,3,-0.22385086260234222
2024-08-06,DIS,0.24506630282849073,0.7341914176940918,0.17992557630269923,1,0.24506630282849073
2024-08-06,GS,-0.7879916280508041,0.8372490406036377,-0.6597452345892343,1,-0.7879916280508041
2024-08-06,INTC,-0.9159221686422825,2.8036614060401917,-2.571645346780422,3,-0.9172453354174952
2024-08-06,JPM,-0.9373183073475957,0.9478850364685059,-0.8884699979427739,1,-0.9373183073475957
2024-08-06,KO,0.930380430072546,0.9503561854362488,0.8841927965282814,1,0.930380430072546
2024-08-06,META,-0.7769125737249851,0.7982332706451416,-0.6201574647298296,1,-0.7769125737249851
2024-08-06,MSFT,-0.018614013989766438,2.40265691280365,-0.11101619747318936,3,-0.046205597179351354
2024-08-06,NVDA,-0.4498531609773636,8.847330331802368,-4.304418420681244,10,-0.4865217256790674
2024-08-06,TSLA,-0.8022656533867121,0.8205969929695129,-0.6583367827318575,1,-0.8022656533867121
2024-08-06,VZ,0.01540476456284523,0.9351667761802673,0.014406024014051999,1,0.01540476456284523
2024-08-07,AAPL,-0.42280069272965193,1.8340644240379333,-0.7563873163931857,2,-0.4124104401566766
2024-08-07,AMZN,-0.45107603818178177,1.5783085823059082,-0.7092676837918823,2,-0.44938467150425204
2024-08-07,CAT,-0.12124020606279373,1.2583441138267517,-0.29009504118645824,2,-0.23053713050260144
2024-08-07,DIS,0.043723588809370995,0.9164665341377258,0.04007120589618729,1,0.043723588809370995
2024-08-07,GS,-0.4482470266520977,0.48548808693885803,-0.21761859144535822,1,-0.4482470266520977
2024-08-07,INTC,0.020860223875691492,5.482938826084137,0.06653430599905907,6,0.01213478904461483
2024-08-07,JPM,-0.013044284035762152,1.4762678444385529,-0.04004287394999251,3,-0.027124396227177477
2024-08-07,NVDA,0.1470509014491524,5.333237111568451,0.8539354973915831,7,0.16011579450298422
2024-08-07,TSLA,0.48563358187675476,0.5522504448890686,0.26819136164450974,1,0.48563358187675476
2024-08-08,AAPL,0.18634398840367794,1.332445502281189,0.14795433041991557,2,0.11103968617599223
2024-08-08,AMD,0.40376878157258034,1.7742491960525513,0.7807035374053433,2,0.44001910168103564
2024-08-08,AMGN,-0.907592810690403,0.9277182817459106,-0.8419904428586422,1,-0.907592810690403
2024-08-08,AMZN,0.01295599713921547,0.8782675862312317,0.011378832334677513,1,0.01295599713921547
2024-08-08,BA,0.028515396639704704,0.9214687347412109,0.026276046462232472,1,0.028515396639704704
2024-08-08,CAT,0.15582823008298874,0.6524680852890015,0.10167294691622164,1,0.15582823008298874
2024-08-08,DIS,-0.012714028358459473,0.4743477702140808,-0.006030871002273841,1,-0.012714028358459473
2024-08-08,GS,-0.23201434314250946,0.6864810585975647,-0.15927345189028852,1,-0.23201434314250946
2024-08-08,INTC,-0.21754038706421852,3.4317039251327515,-0.826405976403974,4,-0.24081505701923436
2024-08-08,KO,0.12812790740281343,0.8497782349586487,0.10888030700170798,1,0.12812790740281343
2024-08-08,MSFT,0.27588741295039654,2.977449357509613,0.8782786067095623,4,0.2949768413338082
2024-08-08,NVDA,0.054613244042477825,9.431009650230408,0.3513061302543111,11,0.03725010823689788
2024-08-08,TSLA,0.040108390152454376,0.9264480471611023,0.03715833973151694,1,0.040108390152454376
2024-08-08,UBER,0.02141105756163597,0.9117287993431091,0.01952107780333656,1,0.02141105756163597
2024-08-10,AAPL,0.07566736172884703,1.3943141996860504,0.09717055181709677,2,0.0696905703456051
2024-08-10,AMD,0.022620657458901405,0.9382048845291138,0.02122281131920123,1,0.022620657458901405
2024-08-10,AMZN,-0.43683729553595185,1.8618686199188232,-0.8319308310094621,2,-0.44682574383026763
2024-08-10,CAT,0.03263971209526062,0.9192314147949219,0.030003448727825344,1,0.03263971209526062
2024-08-10,GS,-0.3803663435392082,1.7719297409057617,-0.672481211374409,2,-0.3795191174062325
2024-08-10,HD,0.003263368271291256,1.8701404929161072,0.0061291025045262515,2,0.0032773486953213615
2024-08-10,INTC,-0.036177822647409305,7.721814334392548,-0.3439695427973524,9,-0.0445451713679945
2024-08-10,JPM,0.03467082232236862,0.8098834753036499,0.02807932607407526,1,0.03467082232236862
2024-08-10,META,0.13698090240359306,0.8073378205299377,0.11058986320074093,1,0.13698090240359306
2024-08-10,MSFT,0.3019485355665286,2.365143656730652,0.6650920391498744,3,0.28120576830805866
2024-08-10,NKE,0.004689803346991539,0.9397309422492981,0.004407153318232271,1,0.004689803346991539
2024-08-10,NVDA,-0.16403413830058916,6.043198347091675,-1.1193320832820315,7,-0.18522180127030197
2024-08-10,TSLA,-0.13934235274791718,0.7348597049713135,-0.10239708023034311,1,-0.13934235274791718
2024-08-11,AAPL,0.08832227547342579,4.391835033893585,0.3827108204231854,6,0.08714143802525587
2024-08-11,AMZN,-0.0672055097296834,4.245266020298004,-0.4623298269108812,5,-0.10890479529441294
2024-08-11,CAT,0.14528393745422363,0.45500218868255615,0.06610450952209135,1,0.14528393745422363
2024-08-11,DIS,-0.8146735392510891,0.8350107073783875,-0.6802611282925064,1,-0.8146735392510891
2024-08-11,HD,-0.014983909204602242,0.9343538284301758,-0.014000272930170254,1,-0.014983909204602242
2024-08-11,INTC,-0.1838039937817181,10.504876017570496,-2.1010152295394207,12,-0.20000381023300556
2024-08-11,MCD,0.08158714044839144,0.8961359858512878,0.07311317253850674,1,0.08158714044839144
2024-08-11,META,0.013872336596250534,0.9241062998771667,0.01281951364261169,1,0.013872336596250534
2024-08-11,MSFT,0.5462005469016731,1.3572063446044922,0.7645941078390798,2,0.5633587780359902
2024-08-11,NKE,0.004689803346991539,0.9397309422492981,0.004407153318232271,1,0.004689803346991539
2024-08-11,NVDA,0.06555002453652295,9.02799540758133,0.377223395837614,11,0.04178373811763769
2024-08-11,TSLA,-0.44786178786307573,1.5110055208206177,-0.6894592016318792,2,-0.4562916495880427
2024-08-11,WMT,0.05901534343138337,1.6879048347473145,0.09172666207945618,2,0.05434350337244457
2024-08-12,AMZN,0.0878322864882648,1.7518764734268188,0.14279159213909975,2,0.08150779709929394
2024-08-12,CVX,0.5128435688093305,0.5261266231536865,0.2698206550637383,1,0.5128435688093305
2024-08-12,DIS,-0.0796022688349088,2.440126597881317,-0.40778239848233433,3,-0.1671152631328221
2024-08-12,INTC,-0.05585290336360534,5.1806939244270325,-0.2320362911947017,6,-0.04478865082159127
2024-08-12,META,-0.2068822681903839,0.5087296366691589,-0.1052471411297855,1,-0.2068822681903839
2024-08-12,MSFT,0.15558159537613392,1.651466727256775,0.25642384630392445,2,0.15527036789282822
2024-08-12,NVDA,0.2780644345097244,8.028107702732086,2.2662037025276147,10,0.28228366963193474
2024-08-12,TSLA,-0.5491574294865131,0.5932064056396484,-0.32576370487600315,1,-0.5491574294865131
2024-08-12,WMT,0.007122572511434555,0.9112487435340881,0.006490435251775173,1,0.007122572511434555
2024-08-13,AAPL,-0.023472514748573304,2.9480802714824677,-0.020805283232862237,5,-0.007057230915357715
2024-08-13,AMD,0.14054357260465622,0.6541672348976135,0.09193900027341995,1,0.14054357260465622
2024-08-13,AMZN,-0.007476537488400936,3.36308354139328,0.013175432926272768,4,0.003917664477883997
2024-08-13,BA,0.9157194085419178,0.9422079920768738,0.8627981452281028,1,0.9157194085419178
2024-08-13,GS,-0.43112276308238506,1.7301156520843506,-0.7632688357526178,2,-0.44116636644092116
2024-08-13,HD,-0.7155950516462326,0.7801552414894104,-0.5582752303256937,1,-0.7155950516462326
2024-08-13,INTC,0.19053250019039428,5.47927862405777,1.0690959008221705,7,0.19511617754353838
2024-08-13,JPM,-0.8368927836418152,0.8876489400863647,-0.7428669923655846,1,-0.8368927836418152
2024-08-13,KO,0.16038185358047485,0.5737344622612,0.09201659652044825,1,0.16038185358047485
2024-08-13,META,0.026646768674254417,0.9269636869430542,0.024700586935405555,1,0.026646768674254417
2024-08-13,MSFT,0.17376264929771423,0.8094426393508911,0.14065089746814508,1,0.17376264929771423
2024-08-13,NFLX,0.026646768674254417,0.9269636869430542,0.024700586935405555,1,0.026646768674254417
2024-08-13,NKE,-0.3082013266781966,2.154876232147217,-0.7317370672689147,3,-0.3395726661014673
2024-08-13,NVDA,0.3895720188905086,5.308143794536591,2.077718958153064,7,0.39142100112125017
2024-08-13,TSLA,-0.15825753845274448,2.4243552684783936,-0.25761859724512615,3,-0.10626272502000757
2024-08-14,AAPL,0.12094375863671303,1.2821891605854034,0.1260430409095954,2,0.09830299988813544
2024-08-14,ADBE,0.2903153523802757,0.5935375094413757,0.17231305120438423,1,0.2903153523802757
2024-08-14,AMZN,0.025103546679019928,0.9386350512504578,0.02356306882363013,1,0.025103546679019928
2024-08-14,CSCO,0.31895968317985535,0.6463130712509155,0.2061478124411913,1,0.31895968317985535
2024-08-14,HD,-0.017957475036382675,0.9197363257408142,-0.016516142109544996,1,-0.017957475036382675
2024-08-14,INTC,-0.2526658192276955,3.7419970631599426,-0.9713062179234845,5,-0.2595689418054384
2024-08-14,MCD,0.12503093481063843,0.8040630221366882,0.10053275130441719,1,0.12503093481063843
2024-08-14,NVDA,0.24095249362289906,2.2557311058044434,0.6867689258264743,3,0.30445513831825155
2024-08-14,TSLA,-0.0178131815046072,0.9202032685279846,-0.01639174784342179,1,-0.0178131815046072
2024-08-15,AAPL,0.1399822924286127,0.8400598168373108,0.11759349893804727,1,0.1399822924286127
2024-08-15,AMD,0.7834016159176826,0.8012031316757202,0.6276638280330671,1,0.7834016159176826
2024-08-15,CSCO,-0.16832958906888962,0.7228204607963562,-0.12167207113643608,1,-0.16832958906888962
2024-08-15,INTC,0.35864987623478684,5.653843283653259,2.1744498344905656,7,0.3845967646074431
2024-08-15,JPM,0.012412622570991516,0.9430480003356934,0.011705698894495242,1,0.012412622570991516
2024-08-15,MSFT,0.7570835538208485,0.770872175693512,0.5836146463156535,1,0.7570835538208485
2024-08-15,NKE,0.6468615420162678,0.6773536801338196,0.43815404602175634,1,0.6468615420162678
2024-08-15,NVDA,0.11354307907943924,5.213168144226074,0.4818529504214605,6,0.09242996525158012
2024-08-15,SNOW,0.6149070784449577,0.6370089650154114,0.3917013216208729,1,0.6149070784449577
2024-08-15,TSLA,-0.14618259761482477,1.6096217036247253,-0.44720770184185,2,-0.277834040653638
2024-08-15,VZ,0.04851219989359379,0.9127371907234192,0.04427888904669175,1,0.04851219989359379
2024-08-15,WMT,0.468800139054656,8.981763064861298,4.425620399714004,10,0.4927340398265501
2024-08-16,AAPL,0.011076735332608223,0.9372307658195496,0.010381457138560868,1,0.011076735332608223
2024-08-16,CSCO,0.28150288248434663,1.512949287891388,0.4837234848104579,2,0.31972220660788175
2024-08-16,IBM,-0.0039002355188131332,0.9442796111106873,-0.003682912878944955,1,-0.0039002355188131332
2024-08-16,INTC,-0.27831086702644825,4.293594539165497,-1.1612031438980988,5,-0.2704501166343924
2024-08-16,MCD,0.8887872081249952,0.9023416042327881,0.8019896752010891,1,0.8887872081249952
2024-08-16,META,-0.06133364513516426,1.6925278902053833,-0.0873793895831918,2,-0.051626558173046455
2024-08-16,MSFT,-0.22701944038271904,2.6165056824684143,-0.6155685377985632,3,-0.2352635967592607
2024-08-16,NKE,0.800462574698031,0.8121860027313232,0.650124498880017,1,0.800462574698031
2024-08-16,NVDA,0.03785612740154777,5.479525148868561,0.2654848964580053,7,0.048450347292013786
2024-08-16,WMT,0.25398407271131873,3.5913283824920654,0.9166546300233382,4,0.2552411064641381
2024-08-17,AAPL,0.16965433582663536,0.7125136256217957,0.12088102592229366,1,0.16965433582663536
2024-08-17,CSCO,0.28150288248434663,1.512949287891388,0.4837234848104579,2,0.31972220660788175
2024-08-17,IBM,0.38801667001098394,1.7493578791618347,0.6242246593123658,2,0.3568307358648929
2024-08-17,INTC,0.34437353238463403,4.322871506214142,1.4206396497146576,5,0.32863332802570777
2024-08-17,META,-0.06133364513516426,1.6925278902053833,-0.0873793895831918,2,-0.051626558173046455
2024-08-17,MSFT,-0.259204737842083,1.5201193690299988,-0.5424364586969778,2,-0.3568380679493026
2024-08-17,NKE,0.14832466142252088,1.4084795117378235,0.3497039270486224,2,0.2482847099544582
2024-08-17,NVDA,0.36660071136429906,6.416565656661987,2.5287634687965124,8,0.3940992119625595
2024-08-17,WMT,0.08267056383192539,0.874194860458374,0.07227018201306512,1,0.08267056383192539
2024-08-18,AAPL,0.06154501438140869,2.5628981590270996,0.13472569812750113,3,0.05256771427025578
2024-08-18,AMZN,0.01422341912984848,0.9338986277580261,0.013283231607392754,1,0.01422341912984848
2024-08-18,IBM,0.38801667001098394,1.7493578791618347,0.6242246593123658,2,0.3568307358648929
2024-08-18,INTC,0.24697516379611834,5.820046901702881,1.4374390010698264,7,0.24698065588599427
2024-08-18,JPM,-0.683811578899622,0.7210714817047119,-0.4930770284039889,1,-0.683811578899622
2024-08-18,KO,0.03637329675257206,0.9317479729652405,0.03389074551927218,1,0.03637329675257206
2024-08-18,MSFT,0.3444539103657007,0.6371306777000427,0.21946215334772867,1,0.3444539103657007
2024-08-18,NKE,-0.5038132518529892,0.5962935090065002,-0.3004205718313946,1,-0.5038132518529892
2024-08-18,NVDA,0.2994277325591871,5.65299654006958,1.7552891284092675,7,0.3105059619208015
2024-08-19,AAPL,0.061630367301404476,0.912273645401001,0.05622375984545491,1,0.061630367301404476
2024-08-19,AMD,0.04086407351618012,4.9654311537742615,0.27774739638406776,6,0.0559362093205038
2024-08-19,COIN,-0.01770698092877865,0.9241365194320679,-0.016363667725171505,1,-0.01770698092877865
2024-08-19,CRM,0.0006295964121818542,0.9260511994361877,0.0005830385126617266,1,0.0006295964121818542
2024-08-19,DIS,-0.8039773032069206,0.8637614250183105,-0.6944445811003881,1,-0.8039773032069206
2024-08-19,HD,0.056604454293847084,0.8928795456886292,0.05054095943384296,1,0.056604454293847084
2024-08-19,INTC,0.12005907317830457,6.836207211017609,1.000639080508086,9,0.14637342748993928
2024-08-19,JPM,-0.683811578899622,0.7210714817047119,-0.4930770284039889,1,-0.683811578899622
2024-08-19,MCD,0.07322761230170727,0.8981093168258667,0.06576640085707575,1,0.07322761230170727
2024-08-19,NVDA,0.22164226584136487,3.9290462732315063,0.7317517255950473,5,0.18624156467192904
2024-08-19,PEP,-0.12373103201389313,0.6577051281929016,-0.08137853427213759,1,-0.12373103201389313
2024-08-19,PG,-0.9380316957831383,0.9522361159324646,-0.8932276586140788,1,-0.9380316957831383
2024-08-19,UBER,-0.8476415202021599,0.8811624050140381,-0.7469098405310906,1,-0.8476415202021599
2024-08-20,AAPL,-0.3554238962630431,2.0299373865127563,-0.664941364379511,3,-0.3275674258711095
2024-08-20,AMD,-0.09797264914959669,2.910578191280365,-0.16984980656524695,4,-0.05835603629343829
2024-08-20,AMZN,-0.14797746917853752,2.4062029123306274,-0.48235538067636563,3,-0.2004633018290051
2024-08-20,BA,0.06403038930147886,0.9094029068946838,0.05822942216036314,1,0.06403038930147886
2024-08-20,DIS,0.02008793130517006,0.9360902309417725,0.0188041162545991,1,0.02008793130517006
2024-08-20,HD,-0.23479757085442543,0.7069368362426758,-0.16598705189729301,1,-0.23479757085442543
2024-08-20,INTC,-0.11972067505121231,2.7674784064292908,-0.2592506987759309,4,-0.09367758685077739
2024-08-20,JPM,-0.5710864635184407,1.528358817100525,-0.9948355604257784,2,-0.6509175393204442
2024-08-20,MSFT,0.16760066337883472,0.8094843626022339,0.1356701161669276,1,0.16760066337883472
2024-08-20,NVDA,0.00070519233122468,4.668652594089508,0.09825128890195134,6,0.021044891844455724
2024-08-20,PEP,-0.12373103201389313,0.6577051281929016,-0.08137853427213759,1,-0.12373103201389313
2024-08-20,SQ,0.03191583231091499,0.9283422231674194,0.029628814721753383,1,0.03191583231091499
2024-08-20,TSLA,-0.06393162719905376,0.8842678666114807,-0.056532683592307786,1,-0.06393162719905376
2024-08-21,AMD,0.06063873693346977,0.8906493782997131,0.054007853350674706,1,0.06063873693346977
2024-08-21,HD,0.10064214654266834,0.8589842915534973,0.08645002294837723,1,0.10064214654266834
2024-08-21,INTC,0.19181357491761447,4.6116814613342285,0.8376731295968196,5,0.1816415848796435
2024-08-21,NVDA,0.13730769123261174,5.325686573982239,0.7855159462115022,6,0.14749571445849077
2024-08-21,WMT,-0.27787738883246976,2.0970514714717865,-0.8540937490116098,3,-0.40728315953645905
2024-08-22,AAPL,0.059471871703863144,0.8875865340232849,0.05278643247750936,1,0.059471871703863144
2024-08-22,INTC,-0.4635335521772504,4.308119118213654,-1.9483667290369677,5,-0.4522546093954921
2024-08-22,KO,0.1628314396366477,0.8205021619796753,0.13360354826013243,1,0.1628314396366477
2024-08-22,MSFT,-0.11770211905241013,0.8381323218345642,-0.0986499503262448,1,-0.11770211905241013
2024-08-22,NVDA,0.1395252532325685,7.972017675638199,1.099474518646174,10,0.1379167186252075
2024-08-23,AAPL,0.2631827831268311,3.9624860882759094,1.104413048949911,5,0.2787172053972926
2024-08-23,AMD,0.03518639039248228,2.6990031003952026,0.08969393286680549,3,0.03323224521441714
2024-08-23,AMZN,0.0381679181009531,0.9303664565086365,0.03551015071589558,1,0.0381679181009531
2024-08-23,DIS,0.022052406333386898,1.823673665523529,0.03898841662005781,2,0.021379053367459388
2024-08-23,GS,-0.9495547953993082,0.9605044722557068,-0.9120516276328882,1,-0.9495547953993082
2024-08-23,INTC,0.3002500630294283,4.6092734932899475,1.4120840209216636,6,0.30635717819247144
2024-08-23,KO,0.11646090634167194,0.8350493907928467,0.09725060889179593,1,0.11646090634167194
2024-08-23,MSFT,0.1680803569033742,1.539589762687683,0.2170543069333174,2,0.14098191102180538
2024-08-23,NKE,-0.01679287850856781,0.9124126434326172,-0.015322034670845142,1,-0.01679287850856781
2024-08-23,NVDA,0.2296511646360159,8.72349339723587,1.9523974760200482,10,0.22380913094273513
2024-08-23,TSLA,-0.9545382871292531,1.9252808690071106,-1.8378486385710604,2,-0.9545872855002502
2024-08-24,AAPL,0.1745312288403511,4.299900054931641,0.6634998837787747,5,0.15430588509093218
2024-08-24,AMD,-0.024631374049931765,1.5614449977874756,-0.022696048936136637,2,-0.014535285564522805
2024-08-24,AMZN,0.04256381653249264,0.9114899635314941,0.03879649157896292,1,0.04256381653249264
2024-08-24,HD,0.029723170523842175,2.7290120124816895,0.08067894938073594,3,0.02956342772099735
2024-08-24,INTC,-0.060847720876336095,8.556644201278687,-0.6355585037448975,10,-0.07427660760393906
2024-08-24,KO,-0.00865982286632061,0.93751060962677,-0.008118675814664078,1,-0.00865982286632061
2024-08-24,MSFT,0.42348153578738373,2.2362093925476074,0.8420789277424785,3,0.3765653299502234
2024-08-24,NKE,0.08453235495835543,0.885258138179779,0.07483295516638594,1,0.08453235495835543
2024-08-24,NVDA,0.2619619267061353,6.638071417808533,1.7116864937714293,8,0.257859005430303
2024-08-24,VZ,-0.7808120287954807,0.830218493938446,-0.6482445865956066,1,-0.7808120287954807
2024-08-24,WMT,0.08576370403170586,0.8567727208137512,0.07348000205030991,1,0.08576370403170586
2024-08-25,AAPL,0.1745312288403511,4.299900054931641,0.6634998837787747,5,0.15430588509093218
2024-08-25,AMD,-0.024631374049931765,1.5614449977874756,-0.022696048936136637,2,-0.014535285564522805
2024-08-25,AMZN,0.04256381653249264,0.9114899635314941,0.03879649157896292,1,0.04256381653249264
2024-08-25,HD,0.029723170523842175,2.7290120124816895,0.08067894938073594,3,0.02956342772099735
2024-08-25,INTC,-0.060847720876336095,8.556644201278687,-0.6355585037448975,10,-0.07427660760393906
2024-08-25,KO,-0.00865982286632061,0.93751060962677,-0.008118675814664078,1,-0.00865982286632061
2024-08-25,MSFT,0.42348153578738373,2.2362093925476074,0.8420789277424785,3,0.3765653299502234
2024-08-25,NKE,0.08453235495835543,0.885258138179779,0.07483295516638594,1,0.08453235495835543
2024-08-25,NVDA,0.23095764675074154,7.5133931040763855,1.6967389816851368,9,0.22582859144752754
2024-08-25,VZ,-0.7808120287954807,0.830218493938446,-0.6482445865956066,1,-0.7808120287954807
2024-08-25,WMT,0.08576370403170586,0.8567727208137512,0.07348000205030991,1,0.08576370403170586
2024-08-26,AAPL,-0.01749294437468052,1.7958920001983643,-0.028855074135758496,2,-0.016067265811402536
